algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
LR,,5,0.55,0.9209876543209877,0.06198347107438018,2.352213507395908,0.9380165289256198,0.9634032889741153,0.45,1.1171381031613978,0.8167701863354038,0.8974231466348516,0.7058823529411765,1.074679455808946,0.16236162361623616,2.2765249874720968,0.5971849865951743,0.02635112453843569,0.9736488754615643,0.40281501340482573,0.9101282816229117,0.6568306010928961,0.07131993916593292,0.6890779566078022,1.0901422530722364,2.3209041849098866,2.3209041849098866,0.47081064672544287,0.972939628228327,0.40521628498727735,0.9079388201019665,0.5735924932975871,0.9528150134048258,0.9209876543209877,0.044167297806407935,1.0356323465359445,2.352213507395908,0.9558327021935921,0.9643676534640555,0.9634032889741153,0.4264075067024129,1.0471849865951743,1.1171381031613978,0.8634492339791577,0.9066419047124921,0.8974231466348516,0.6813564770170364,1.0490517518482805,1.074679455808946,0.11684078139108453,1.0910416844503033,2.2765249874720968,0.9528150134048258,1.0356323465359445,0.9643676534640555,1.0471849865951743,0.9066419047124921,1.0490517518482805,1.0910416844503033
LR,,6,0.5647058823529412,0.9193168880455407,0.049180327868852514,1.9104789456766327,0.9508196721311475,0.9759427892775192,0.43529411764705883,1.1284850926672039,0.817629179331307,0.9007027235691611,0.7551020408163265,1.150754822476936,0.17142857142857143,2.3061751152073735,0.6142668428005285,0.025742407672247003,0.974257592327753,0.3857331571994716,0.9077680770091784,0.6561797752808989,0.07433458556470306,0.6810769487503756,1.082523215955621,2.242577097776715,2.242577097776715,0.460236068436942,0.9737861676696068,0.3883677298311445,0.9056081573197378,0.5894863625767348,0.9504390395524127,0.9193168880455407,0.03746136777054976,1.0234379201966055,1.9104789456766327,0.9625386322294502,0.9765620798033945,0.9759427892775192,0.4105136374232652,1.0495609604475873,1.1284850926672039,0.8626986281702427,0.9098611023221286,0.9007027235691611,0.7056409080486127,1.0989222655354276,1.150754822476936,0.12288157849663725,1.0970939858638684,2.3061751152073735,0.9504390395524127,1.0234379201966055,0.9765620798033945,1.0495609604475873,0.9098611023221286,1.0989222655354276,1.0970939858638684
LR,,7,0.5256410256410257,0.8990741575735715,0.04332129963898912,1.8909033205062076,0.9566787003610109,0.9791104864297694,0.47435897435897434,1.142062283151392,0.8507042253521127,0.9289059526560949,0.7551020408163265,1.0952717720751666,0.13398692810457516,1.962837811951666,0.5846470185058259,0.02291037260825779,0.9770896273917422,0.4153529814941741,0.9158130841121496,0.689419795221843,0.06826184379001281,0.6974866814854412,1.0723085428458603,2.100257975612492,2.100257975612492,0.49607475763990505,0.9766259329123268,0.4183474300585556,0.9141296431172615,0.5551440220734258,0.9409940071351998,0.8990741575735715,0.033115836123623454,1.0204109270307313,1.8909033205062076,0.9668841638763765,0.9795890729692687,0.9791104864297694,0.4448559779265742,1.0590059928648001,1.142062283151392,0.883258654732131,0.9348911412399631,0.9289059526560949,0.7222609180190848,1.0656822455944834,1.0952717720751666,0.10112438594729398,1.0657250843145623,1.962837811951666,0.9409940071351998,1.0204109270307313,0.9795890729692687,1.0590059928648001,0.9348911412399631,1.0656822455944834,1.0657250843145623
LR,,8,0.5925925925925926,0.9985151245174154,0.053497942386831254,2.1354446233673285,0.9465020576131687,0.9708234838100007,0.4074074074074074,1.002167719559024,0.8117283950617284,0.8894908340851342,0.717391304347826,1.0760869565217392,0.17266187050359713,2.474029024203318,0.5934738273283481,0.02505236698785085,0.9749476330121492,0.4065261726716519,0.9125764583022528,0.6666666666666666,0.06978975137900711,0.690476097254979,1.0750649699876413,2.1218740107628995,2.1218740107628995,0.4769404356598603,0.9743800295615044,0.4065721649484536,0.9101966496722506,0.5930332099604703,0.9991187652642445,0.9985151245174154,0.03927515468734105,1.0284455753989805,2.1354446233673285,0.9607248453126589,0.9715544246010196,0.9708234838100007,0.4069667900395296,1.0008812347357554,1.002167719559024,0.8621524266819907,0.8991519367594757,0.8894908340851342,0.6920289855072463,1.0507246376811594,1.0760869565217392,0.12122581094130212,1.10287211912459,2.474029024203318,0.9991187652642445,1.0284455753989805,0.9715544246010196,1.0008812347357554,0.8991519367594757,1.0507246376811594,1.10287211912459
LR,,9,0.6179775280898876,1.0047250539474664,0.07971014492753625,2.934715304886259,0.9202898550724637,0.9459838323555829,0.38202247191011235,0.9924499137982283,0.7890410958904109,0.8689464606604599,0.6071428571428571,0.9530108339632148,0.1779935275080906,2.4508490680611814,0.615071283095723,0.027161116717120737,0.9728388832828793,0.384928716904277,0.9080433969322859,0.6370786516853932,0.072625250501002,0.6782050335002665,1.0868328131646243,2.3039556718485454,2.3039556718485454,0.44680819349218953,0.971646942800789,0.3847631241997439,0.9048798252002913,0.6165244055928053,1.0029062449941646,1.0047250539474664,0.053435630822328495,1.0525490282104155,2.934715304886259,0.9465643691776715,0.9474509717895845,0.9459838323555829,0.3834755944071947,0.9970937550058354,0.9924499137982283,0.8485422464113483,0.8809976989581251,0.8689464606604599,0.6221107544141251,0.9700642054574639,0.9530108339632148,0.1253093890045463,1.1053682770070885,2.4508490680611814,1.0029062449941646,1.0525490282104155,0.9474509717895845,0.9970937550058354,0.8809976989581251,0.9700642054574639,1.1053682770070885
DecisionTree,,0,0.5,1.0368794326241135,0.07633587786259544,1.1754147188196546,0.9236641221374046,0.9878166733339544,0.5,0.9656538969616909,0.8171428571428572,0.9186935071482589,0.6875,1.3904392338177014,0.15384615384615385,2.585706492089471,0.48221614227086185,0.06494378251384458,0.9350562174861554,0.5177838577291382,0.8894618834080718,0.49444807315480077,0.05949869187273188,0.7257926796970178,1.068432628656844,1.5980591583465522,1.5980591583465522,0.44599409911016896,0.9348111658456486,0.516774193548387,0.88761835396941,0.4911080711354309,1.017783857729138,1.0368794326241135,0.07063983018822001,1.011392095348751,1.1754147188196546,0.9293601698117799,0.9886079046512491,0.9878166733339544,0.508891928864569,0.9822161422708618,0.9656538969616909,0.8533023702754645,0.9276809737347854,0.9186935071482589,0.5909740365774003,1.1930519268451993,1.3904392338177014,0.10667242285944287,1.094347461973422,2.585706492089471,1.017783857729138,1.011392095348751,0.9886079046512491,0.9822161422708618,0.9276809737347854,1.1930519268451993,1.094347461973422
DecisionTree,,1,0.4337349397590361,0.9524765729585006,0.10305343511450382,1.6241438614488726,0.8969465648854962,0.9577144344515135,0.5662650602409639,1.0397357170617956,0.8173913043478261,0.9134064625726876,0.6351351351351351,1.2571578029642545,0.13284132841328414,2.429479294792948,0.4553759662684469,0.06345092793847185,0.9365490720615282,0.5446240337315531,0.8948823309675009,0.5052151238591917,0.05467893004809721,0.7407584974239169,1.0998868514939393,1.8715681272792546,1.8715681272792546,0.46795125289295797,0.9357002617801047,0.545816733067729,0.8929351784413693,0.4445554530137415,0.9783589734905892,0.9524765729585006,0.08325218152648783,1.039602507176032,1.6241438614488726,0.9167478184735122,0.960397492823968,0.9577144344515135,0.5554445469862586,1.021641026509411,1.0397357170617956,0.8561368176576636,0.9225089733803252,0.9134064625726876,0.5701751294971633,1.1299200112759435,1.2571578029642545,0.09376012923069067,1.078162398365187,2.429479294792948,0.9783589734905892,1.039602507176032,0.960397492823968,1.021641026509411,0.9225089733803252,1.1299200112759435,1.078162398365187
DecisionTree,,2,0.375,0.764300847457627,0.15162454873646214,2.48298197917131,0.8483754512635379,0.9035512656957905,0.625,1.2270408163265307,0.8022922636103151,0.8988172119365059,0.5172413793103449,1.0302603800140746,0.10305343511450382,1.7345872687281667,0.49064449064449067,0.06106550510973363,0.9389344948902664,0.5093555093555093,0.8926089230999178,0.5020491803278688,0.059410925568515564,0.725866184653668,1.1398748043081228,2.2784595330922075,2.2784595330922075,0.4471184070894946,0.9368808841588211,0.5148514851485149,0.890313182811362,0.43282224532224534,0.8843555093555093,0.764300847457627,0.10634502692309789,1.0905590436267285,2.48298197917131,0.8936549730769021,0.9094409563732715,0.9035512656957905,0.5671777546777547,1.1156444906444907,1.2270408163265307,0.8474505933551164,0.9096833405103973,0.8988172119365059,0.5096452798191069,1.0151921989824761,1.0302603800140746,0.0812321803415097,1.0436425095459883,1.7345872687281667,0.8843555093555093,1.0905590436267285,0.9094409563732715,1.1156444906444907,0.9096833405103973,1.0151921989824761,1.0436425095459883
DecisionTree,,3,0.4457831325301205,0.9358328418569383,0.11578947368421055,1.891706539074959,0.8842105263157894,0.9418608938151396,0.5542168674698795,1.0583708881326834,0.8097826086956522,0.9076684185379837,0.5822784810126582,1.1201082230167165,0.12802768166089964,2.121857381372952,0.47634910059960023,0.061209004299806136,0.9387909957001939,0.5236508994003998,0.8921568627450981,0.5198412698412699,0.060337552742616034,0.7313814083532509,1.101517199976572,1.8971381124913733,1.8971381124913733,0.46187678837991764,0.9375102914539766,0.5252525252525253,0.8899490167516387,0.46106611656486035,0.9694340319305202,0.9358328418569383,0.08849923899200834,1.0545804693844043,1.891706539074959,0.9115007610079917,0.9454195306155956,0.9418608938151396,0.5389338834351396,1.0305659680694799,1.0583708881326834,0.8509697357203752,0.9176257459505541,0.9076684185379837,0.551059875426964,1.0624372111713885,1.1201082230167165,0.09418261720175784,1.0676901289182836,2.121857381372952,0.9694340319305202,1.0545804693844043,0.9454195306155956,1.0305659680694799,0.9176257459505541,1.0624372111713885,1.0676901289182836
DecisionTree,,4,0.4252873563218391,0.8434964209989321,0.10661764705882348,1.7344977159801258,0.8933823529411765,0.951894233645988,0.5747126436781609,1.1591524407048943,0.8161559888579387,0.9158124980714585,0.6329113924050633,1.2881398296763138,0.13214285714285715,2.1861303744798892,0.5041958041958041,0.06146888870278866,0.9385311112972113,0.4958041958041958,0.8911824096926183,0.49133749133749133,0.06044600938967136,0.7189275926896574,1.1121355846613539,2.0390609164982423,2.0390609164982423,0.4372248925611723,0.9375255874887415,0.5003295978905735,0.8892206846321923,0.4647415802588216,0.921091552126035,0.8434964209989321,0.08404326788080607,1.0451487583560348,1.7344977159801258,0.9159567321191939,0.9548512416439652,0.951894233645988,0.5352584197411784,1.078908447873965,1.1591524407048943,0.8536691992752785,0.9249735791653204,0.9158124980714585,0.5621244418712773,1.141573901067572,1.2881398296763138,0.09629443326626425,1.0716968477531859,2.1861303744798892,0.921091552126035,1.0451487583560348,0.9548512416439652,1.078908447873965,0.9249735791653204,1.141573901067572,1.0716968477531859
DecisionTree,,5,0.4125,0.8305668016194331,0.13636363636363635,2.166545454545454,0.8636363636363636,0.921645254262127,0.5875,1.1671770972037285,0.7950310559006211,0.8945016696748785,0.5875,1.1742177097203728,0.13636363636363635,2.1912035333087965,0.4966487935656837,0.06294058408862035,0.9370594159113796,0.5033512064343163,0.8887977326968973,0.5003331112591606,0.062232300327538424,0.7216157739885403,1.13649911427682,2.219307211341507,2.219307211341507,0.4421318526588574,0.9355979601908209,0.5076335877862596,0.886598689002185,0.45457439678284184,0.9158512064343163,0.8305668016194331,0.09965211022612835,1.0734230522750159,2.166545454545454,0.9003478897738717,0.926576947724984,0.921645254262127,0.5454256032171582,1.0841487935656837,1.1671770972037285,0.8419143942987592,0.9062333232037237,0.8945016696748785,0.5439165556295803,1.0871668887408394,1.1742177097203728,0.09929796834558739,1.074131336036098,2.1912035333087965,0.9158512064343163,1.0734230522750159,0.926576947724984,1.0841487935656837,0.9062333232037237,1.0871668887408394,1.074131336036098
DecisionTree,,6,0.45882352941176474,0.9923697478991598,0.1311475409836066,2.008957241845531,0.8688524590163934,0.9295337215667239,0.5411764705882353,1.0065616418557595,0.78419452887538,0.8812570969776912,0.5897435897435898,1.151956151956152,0.1553784860557769,2.6216789982925444,0.4623513870541611,0.06528139984857406,0.9347186001514259,0.5376486129458389,0.8898589657488247,0.5119496855345912,0.059266785200237065,0.735614966055623,1.1184342047694575,1.9981992315191834,1.9981992315191834,0.46269810057451377,0.9333937845190009,0.5378361475922452,0.8873270211216314,0.46058745823296293,0.9964721423576036,0.9923697478991598,0.09821447041609033,1.0658661411350325,2.008957241845531,0.9017855295839097,0.9341338588649675,0.9295337215667239,0.539412541767037,1.0035278576423963,1.0065616418557595,0.8370267473121024,0.8943355631265553,0.8812570969776912,0.5508466376390905,1.0777939042089986,1.151956151956152,0.10732263562800698,1.0961117008555399,2.6216789982925444,0.9964721423576036,1.0658661411350325,0.9341338588649675,1.0035278576423963,0.8943355631265553,1.0777939042089986,1.0961117008555399
DecisionTree,,7,0.41025641025641024,0.8514425356530619,0.10108303249097472,1.6146185189845237,0.8989169675090253,0.9589520666819646,0.5897435897435898,1.1381427214760549,0.8309859154929577,0.9319500771187582,0.6216216216216216,1.235020735020735,0.11387900355871886,1.923307836774778,0.4818368745716244,0.06260490097348104,0.937395099026519,0.5181631254283756,0.8916635514018691,0.5033288948069241,0.059209972205845195,0.7291583302833665,1.0961516388047914,1.8562104986778194,1.8562104986778194,0.45333593173704856,0.9365209546461084,0.5217957059206246,0.8900946831755281,0.4460466424140173,0.9284195356847859,0.8514425356530619,0.08184396673222788,1.0384781315174938,1.6146185189845237,0.9181560332677721,0.9615218684825063,0.9589520666819646,0.5539533575859827,1.0715804643152143,1.1381427214760549,0.8613247334474134,0.9393223640910886,0.9319500771187582,0.5624752582142729,1.1182927268146976,1.235020735020735,0.08654448788228203,1.0546690313528737,1.923307836774778,0.9284195356847859,1.0384781315174938,0.9615218684825063,1.0715804643152143,0.9393223640910886,1.1182927268146976,1.0546690313528737
DecisionTree,,8,0.3580246913580247,0.7386456114833861,0.12757201646090532,2.091445077556187,0.8724279835390947,0.9291003822199603,0.6419753086419753,1.2458386266653636,0.8148148148148148,0.9129467118602095,0.6265060240963856,1.2282162952601965,0.12033195020746888,2.0117206822903633,0.4847042828008158,0.06099706744868039,0.9390029325513196,0.5152957171991842,0.8925108160525138,0.5100942126514132,0.05981543624161074,0.7297908557429064,1.1453269496061282,2.3110720635395383,2.3110720635395383,0.4574045342065019,0.9376744949909673,0.5219072164948454,0.8906773488710852,0.42136448707942026,0.8733204085572089,0.7386456114833861,0.09428454195479286,1.066574949012225,2.091445077556187,0.9057154580452071,0.9334250509877751,0.9291003822199603,0.5786355129205798,1.126679591442791,1.2458386266653636,0.8536628154336643,0.922303998762301,0.9129467118602095,0.5683001183738994,1.1164118114449724,1.2282162952601965,0.09007369322453981,1.060516513965858,2.0117206822903633,0.8733204085572089,1.066574949012225,0.9334250509877751,1.126679591442791,0.922303998762301,1.1164118114449724,1.060516513965858
DecisionTree,,9,0.4157303370786517,0.8564626384851105,0.11956521739130432,1.8205756276791185,0.8804347826086957,0.9423211623420582,0.5842696629213483,1.1353947407429368,0.8082191780821918,0.9100892505744792,0.611764705882353,1.2420921930777589,0.13214285714285715,2.185624375624376,0.4854039375424304,0.06567440295997307,0.9343255970400269,0.5145960624575696,0.8880658436213992,0.49252761533463285,0.06046000338237781,0.7258345813329562,1.117725197177252,2.0223503965392933,2.0223503965392933,0.44409635489221394,0.93310322156476,0.5185659411011524,0.8859431900946831,0.45056713731054104,0.9303263995362213,0.8564626384851105,0.0926198101756387,1.0538908144313313,1.8205756276791185,0.9073801898243613,0.9461091855686687,0.9423211623420582,0.5494328626894589,1.0696736004637786,1.1353947407429368,0.8481425108517955,0.9201533344607926,0.9100892505744792,0.552146160608493,1.11923709054772,1.2420921930777589,0.09630143026261748,1.0716828537604792,2.185624375624376,0.9303263995362213,1.0538908144313313,0.9461091855686687,1.0696736004637786,0.9201533344607926,1.11923709054772,1.0716828537604792
Kamishima,eta=1.0,0,0.625,1.0243834080717489,0.03435114503816794,1.4415385442425526,0.9656488549618321,0.9892215105239054,0.375,0.9618421052631579,0.8171428571428572,0.8958842534063773,0.7857142857142857,1.1771929824561405,0.17857142857142858,2.5076073030108907,0.6101231190150479,0.023829501594227254,0.9761704984057727,0.3898768809849521,0.9121076233183857,0.667447306791569,0.07121187929107456,0.6824882144181366,1.0561733931240658,1.880093676814988,1.880093676814988,0.46764822294824027,0.975944170771757,0.38903225806451613,0.909686817188638,0.6175615595075239,1.0148768809849522,1.0243834080717489,0.029090323316197597,1.0105216434439406,1.4415385442425526,0.9709096766838023,0.9894783565560593,0.9892215105239054,0.38243844049247605,0.9851231190150479,0.9618421052631579,0.8646252402306214,0.9050352338244715,0.8958842534063773,0.7265807962529274,1.1182669789227166,1.1771929824561405,0.12489165393125157,1.107359549280354,2.5076073030108907,1.0148768809849522,1.0105216434439406,0.9894783565560593,0.9851231190150479,0.9050352338244715,1.1182669789227166,1.107359549280354
