algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
ZafarFairness,c=0.001,4,0.8188679245283019,1.2972077110605782,0.05600000000000005,2.1394354354354332,0.944,0.9693734764710631,0.1811320754716981,0.49121133478291357,0.7168539325842697,0.7863932558194111,0.5783132530120482,0.936265508129171,0.26889714993804215,3.886016357953682,0.6312542837559972,0.02617512969658864,0.9738248703034114,0.36874571624400276,0.9115718214512376,0.6176808266360505,0.06919609316303531,0.6561677268039239,1.0318382168259634,1.5183671099988392,1.5183671099988392,0.40825954821298266,0.9724282610324417,0.339907192575406,0.9000729878574746,0.7250611041421495,1.1876136407723048,1.2972077110605782,0.041087564848294345,1.0298248703034114,2.1394354354354332,0.9589124351517057,0.9701751296965886,0.9693734764710631,0.2749388958578504,0.8123863592276953,0.49121133478291357,0.8142128770177537,0.805282111133032,0.7863932558194111,0.5979970398240493,0.9606324263759977,0.936265508129171,0.16904662155053873,1.1997010567750068,3.886016357953682,1.1876136407723048,1.0298248703034114,0.9701751296965886,0.8123863592276953,0.805282111133032,0.9606324263759977,1.1997010567750068
ZafarFairness,c=0.001,5,0.793233082706767,1.229430500895824,0.044554455445544594,2.0028965662523692,0.9554455445544554,0.9771829905862712,0.20676691729323307,0.5827763854079643,0.7270642201834863,0.7981124748655061,0.6707317073170732,1.0210027100271004,0.2670886075949367,3.6383343215860164,0.645203679369251,0.022245010649207253,0.9777549893507927,0.354796320630749,0.9109796464539757,0.656934306569343,0.07340958361366524,0.6547556160411594,1.036145296444833,1.6243638250853814,1.6243638250853814,0.42148788442176294,0.9767371828653165,0.3327740492170022,0.9003383982482914,0.7192183810380091,1.148029403337516,1.229430500895824,0.033399733047375924,1.0223094447963375,2.0028965662523692,0.9666002669526241,0.9776905552036627,0.9771829905862712,0.28078161896199105,0.8519705966624841,0.5827763854079643,0.819021933318731,0.8160845737295106,0.7981124748655061,0.6638330069432081,1.0137974007477302,1.0210027100271004,0.17024909560430096,1.1936790239812716,3.6383343215860164,1.148029403337516,1.0223094447963375,0.9776905552036627,0.8519705966624841,0.8160845737295106,1.0137974007477302,1.1936790239812716
ZafarAccuracy,gamma=0.5,0,0.8273381294964028,1.1033689001396878,0.042735042735042694,1.4370926640055888,0.9572649572649573,0.9866037425474593,0.17266187050359713,0.6901757282698432,0.7045191193511008,0.7861928721128212,0.6575342465753424,1.3384235346957107,0.2911392405063291,3.573024243333372,0.7498291182501708,0.029737151824244856,0.9702628481757551,0.2501708817498291,0.8961148648648649,0.4912751677852349,0.08148258189110896,0.6037433970784483,1.0321533965164469,1.6132019566519165,1.6132019566519165,0.29273532065111363,0.9696924231057764,0.23779437105112006,0.8851436533740296,0.7885836238732868,1.077509011246232,1.1033689001396878,0.036236097279643775,1.012997890910798,1.4370926640055888,0.9637639027203562,0.9870021090892022,0.9866037425474593,0.2114163761267131,0.922490988753768,0.6901757282698432,0.8003169921079829,0.8084042544862359,0.7861928721128212,0.5744047071802887,1.1662590787901075,1.3384235346957107,0.18631091119871904,1.2096566586152202,3.573024243333372,1.077509011246232,1.012997890910798,0.9870021090892022,0.922490988753768,0.8084042544862359,1.1662590787901075,1.2096566586152202
ZafarAccuracy,gamma=0.5,1,0.9625468164794008,1.0855791163301511,0.029565217391304355,1.2379462242562957,0.9704347826086956,0.99417821712886,0.03745318352059925,0.3304692663582287,0.6745843230403801,0.7621008600668177,0.37037037037037035,1.0326797385620914,0.31533742331288345,3.2612528253148207,0.8866666666666667,0.02388247309293734,0.9761175269070627,0.11333333333333333,0.885164101482887,0.35864978902953587,0.09669211195928754,0.5388697451881406,0.998754258682504,0.9626041071589645,0.9626041071589645,0.13950906990286224,0.9758719182200842,0.10186757215619695,0.8733992435803861,0.9246067415730337,1.075880149812734,1.0855791163301511,0.026723845242120847,1.0056827442983671,1.2379462242562957,0.9732761547578792,0.994317255701633,0.99417821712886,0.07539325842696629,0.924119850187266,0.3304692663582287,0.7798742122616336,0.789420221557493,0.7621008600668177,0.3645100796999531,1.0117205813408345,1.0326797385620914,0.2060147676360855,1.218645311353596,3.2612528253148207,1.075880149812734,1.0056827442983671,0.994317255701633,0.924119850187266,0.789420221557493,1.0117205813408345,1.218645311353596
ZafarAccuracy,gamma=0.5,2,0.8198529411764706,1.0532010595232144,0.04870129870129869,1.714150432900432,0.9512987012987013,0.9791167122212528,0.1801470588235294,0.8130816505706759,0.7150900900900901,0.8020024314208245,0.620253164556962,1.286793878707727,0.27564894932014833,3.158838596797078,0.7784391534391535,0.028411332965038283,0.9715886670349617,0.22156084656084657,0.8916308256363252,0.48201438848920863,0.08726275207591934,0.5929473192887886,1.039961637234781,1.815504893382591,1.815504893382591,0.27207260695534385,0.9706480018062769,0.21524663677130046,0.8812288501094818,0.799146047307812,1.041413787737317,1.0532010595232144,0.038556315833168486,1.0202899657362603,1.714150432900432,0.9614436841668315,0.9797100342637396,0.9791167122212528,0.20085395269218798,0.9585862122626828,0.8130816505706759,0.8033604578632076,0.8234592644537648,0.8020024314208245,0.5511337765230853,1.1382387760677535,1.286793878707727,0.18145585069803383,1.188386197244229,3.158838596797078,1.041413787737317,1.0202899657362603,0.9797100342637396,0.9585862122626828,0.8234592644537648,1.1382387760677535,1.188386197244229
ZafarAccuracy,gamma=0.5,3,0.9522058823529411,1.0695222533457827,0.032573289902280145,1.597097329996352,0.9674267100977199,0.9875684719880181,0.04779411764705882,0.4357181522915915,0.6851015801354402,0.7710994139666126,0.3939393939393939,1.0198921732664064,0.30363423212192264,3.1586681305321402,0.8903095558546433,0.020395306717064354,0.9796046932829356,0.10969044414535666,0.8884737398660557,0.3862559241706161,0.09612729782750853,0.5395784031398736,1.007496314025164,1.2519791811539163,1.2519791811539163,0.1484963227971797,0.9790430406369713,0.10011376564277588,0.8765178156724835,0.9212577191037923,1.0618963264982977,1.0695222533457827,0.02648429830967225,1.0121779831852158,1.597097329996352,0.9735157016903278,0.9878220168147842,0.9875684719880181,0.07874228089620774,0.9381036735017022,0.4357181522915915,0.786787660000748,0.7966278402693845,0.7710994139666126,0.39009765905500504,1.0076834697687778,1.0198921732664064,0.19988076497471557,1.207506934294414,3.1586681305321402,1.0618963264982977,1.0121779831852158,0.9878220168147842,0.9381036735017022,0.7966278402693845,1.0076834697687778,1.207506934294414
ZafarAccuracy,gamma=0.5,4,0.8,1.2770240700218818,0.07840000000000003,2.069304564315354,0.9216,0.9578917647058823,0.2,0.5354128440366973,0.7067415730337079,0.7839110087752061,0.5196078431372549,0.9791509264256163,0.26903553299492383,3.871874618178587,0.6264564770390679,0.037887124665933025,0.962112875334067,0.37354352296093213,0.9015584232423666,0.5306718597857838,0.06948456743195985,0.6535417641233281,1.042185896780706,1.582510420883341,1.582510420883341,0.3712850586790663,0.9602157788267026,0.3468677494199536,0.8900537456041404,0.713228238519534,1.1735435229609321,1.2770240700218818,0.058143562332966525,1.0405128753340671,2.069304564315354,0.9418564376670335,0.959487124665933,0.9578917647058823,0.28677176148046607,0.8264564770390679,0.5354128440366973,0.8041499981380372,0.8051831497913413,0.7839110087752061,0.5251398514615193,0.9889359833514711,0.9791509264256163,0.16926005021344184,1.199550965562964,3.871874618178587,1.1735435229609321,1.0405128753340671,0.959487124665933,0.8264564770390679,0.8051831497913413,0.9889359833514711,1.199550965562964
ZafarAccuracy,gamma=0.5,5,0.7067669172932332,1.3134300953849827,0.09240924092409242,1.5938393839383946,0.9075907590759076,0.9634506827001574,0.2932330827067669,0.6348517096439533,0.7201834862385321,0.8086900214393766,0.582089552238806,1.1906753572110995,0.25474254742547425,3.9691937090311074,0.538107752956636,0.05797901711761455,0.9420209828823854,0.461892247043364,0.8905556729347137,0.48887343532684285,0.0641799232035107,0.6886255471788552,1.0523949871130607,1.51735495272486,1.51735495272486,0.3991032664892192,0.9404501995031243,0.4368008948545861,0.8806980293278481,0.6224373351249346,1.1686591643365971,1.3134300953849827,0.07519412902085348,1.0344302238064778,1.5938393839383946,0.9248058709791465,0.9655697761935221,0.9634506827001574,0.37756266487506546,0.8313408356634029,0.6348517096439533,0.8053695795866229,0.8296278133038184,0.8086900214393766,0.5354814937828244,1.0932161169119632,1.1906753572110995,0.15946123531449247,1.1905626242219636,3.9691937090311074,1.1686591643365971,1.0344302238064778,0.9655697761935221,0.8313408356634029,0.8296278133038184,1.0932161169119632,1.1905626242219636
ZafarAccuracy,gamma=0.5,6,0.9455782312925171,1.1128843322479072,0.02680067001675046,1.1850191725176435,0.9731993299832495,0.9957187371996643,0.05442176870748299,0.3620019436345967,0.67003367003367,0.7524413907561132,0.5,1.140625,0.32363213038416766,3.4942556004906695,0.8496644295302014,0.022616233254531104,0.9773837667454689,0.15033557046979865,0.8904795486600846,0.4383561643835616,0.09261833345526374,0.5558624516157774,0.9998780312132451,0.9966154258391702,0.9966154258391702,0.19366808101617242,0.977195755249492,0.13452914798206278,0.8774467520403424,0.8976213304113592,1.0959138017623156,1.1128843322479072,0.024708451635640782,1.0041844367622192,1.1850191725176435,0.9752915483643592,0.9958155632377806,0.9957187371996643,0.10237866958864082,0.9040861982376843,0.3620019436345967,0.7802566093468772,0.7795541213735854,0.7524413907561132,0.4691780821917808,1.0616438356164384,1.140625,0.20812523191971571,1.231013796928904,3.4942556004906695,1.0959138017623156,1.0041844367622192,0.9958155632377806,0.9040861982376843,0.7795541213735854,1.0616438356164384,1.231013796928904
ZafarAccuracy,gamma=0.5,7,0.9025270758122743,1.2652652306841932,0.03924914675767921,1.0872866894197952,0.9607508532423208,0.9967311017558328,0.09747292418772563,0.3399948427024239,0.6836616454229433,0.7646591087277949,0.54,1.1314285714285715,0.3075030750307503,3.9219148172342964,0.7133105802047781,0.03609825001961864,0.9639017499803814,0.28668941979522183,0.8940737612612613,0.4772727272727273,0.07840636254501801,0.6101824151976832,0.9960004906412786,0.9354261034446435,0.9354261034446435,0.2928084512172977,0.9637632230474904,0.256601607347876,0.8820250812819321,0.8079188280085262,1.1892164956074962,1.2652652306841932,0.037673698388648924,1.0031508967380605,1.0872866894197952,0.962326301611351,0.9968491032619394,0.9967311017558328,0.19208117199147373,0.8107835043925038,0.3399948427024239,0.7888677033421023,0.789587884161682,0.7646591087277949,0.5086363636363637,1.0627272727272727,1.1314285714285715,0.19295471878788417,1.2290967124857324,3.9219148172342964,1.1892164956074962,1.0031508967380605,0.9968491032619394,0.8107835043925038,0.789587884161682,1.0627272727272727,1.2290967124857324
ZafarAccuracy,gamma=0.5,8,0.7830882352941176,1.3866799986027665,0.05944055944055948,1.2533691474088822,0.9405594405594405,0.9873858419852485,0.21691176470588236,0.4983288770053476,0.707345971563981,0.7873727515406274,0.6344086021505376,1.2248289345063537,0.2836218375499334,4.37020156813876,0.5647216633132126,0.047424623115577935,0.9525753768844221,0.4352783366867874,0.8983622689252829,0.5179569034317638,0.06489902882688454,0.6768235569306015,1.0221175976390928,1.2511309350449915,1.2511309350449915,0.39854187884869785,0.9520589119326721,0.4015882019285309,0.8876650520867893,0.6739049493036651,1.218366571980905,1.3866799986027665,0.05343259127806871,1.0120159363249814,1.2533691474088822,0.9465674087219313,0.9879840636750185,0.9873858419852485,0.3260950506963349,0.781633428019095,0.4983288770053476,0.802854120244632,0.8089837026386981,0.7873727515406274,0.5761827527911507,1.1164516987187738,1.2248289345063537,0.17426043318840898,1.2187228087230488,4.37020156813876,1.218366571980905,1.0120159363249814,0.9879840636750185,0.781633428019095,0.8089837026386981,1.1164516987187738,1.2187228087230488
ZafarAccuracy,gamma=0.5,9,0.8122605363984674,1.1982007721442018,0.03577235772357723,1.1786246612466138,0.9642276422764228,0.9944088792045404,0.18773946360153257,0.5828611515838326,0.7328767123287672,0.8149772762637564,0.6901408450704225,1.2233683792898233,0.26335403726708073,3.3520990938565136,0.677900194426442,0.030350932658868124,0.9696490673411319,0.322099805573558,0.8992603029235646,0.5641316685584563,0.07856391768063692,0.6360292538527734,1.0189861212305447,1.3059114538792054,1.3059114538792054,0.36303333005852007,0.9693977538252808,0.3026607538802661,0.889589277420211,0.7450803654124547,1.1343603419720254,1.1982007721442018,0.03306164519122268,1.005421425064709,1.1786246612466138,0.9669383548087773,0.9945785749352909,0.9944088792045404,0.2549196345875453,0.8656396580279746,0.5828611515838326,0.8160685076261659,0.8336164094052025,0.8149772762637564,0.6271362568144394,1.1260091765119662,1.2233683792898233,0.17095897747385883,1.1847901195864439,3.3520990938565136,1.1343603419720254,1.005421425064709,0.9945785749352909,0.8656396580279746,0.8336164094052025,1.1260091765119662,1.1847901195864439
Kamishima-accuracy,eta=0.0,0,0.539568345323741,0.8397749885198225,0.11794871794871797,5.219640313390311,0.882051282051282,0.9024438941754507,0.460431654676259,1.2879761200599749,0.746234067207416,0.816833099143526,0.649746192893401,1.00754141957275,0.22522522522522523,3.209938662066322,0.6425153793574846,0.022597096900745406,0.9774029030992546,0.3574846206425154,0.9135698198198198,0.6448828606658447,0.07016496230499365,0.6735706686579743,1.1711929466401512,3.9991484412617355,3.9991484412617355,0.44417236847755615,0.973218304576144,0.3739230327398047,0.9039877911220224,0.5910418623406128,0.8970529659662564,0.8397749885198225,0.07027290742473169,1.0953516210479726,5.219640313390311,0.9297270925752683,0.9046483789520274,0.9024438941754507,0.4089581376593872,1.1029470340337437,1.2879761200599749,0.8299019435136179,0.8326642473875963,0.816833099143526,0.6473145267796228,1.0048633322275564,1.00754141957275,0.14769509376510945,1.1550602629202316,3.209938662066322,0.8970529659662564,1.0953516210479726,0.9046483789520274,1.1029470340337437,0.8326642473875963,1.0048633322275564,1.1550602629202316
Kamishima-accuracy,eta=0.0,1,0.5430711610486891,0.8097482520606696,0.11478260869565216,5.7296777493606115,0.8852173913043478,0.9033134659221616,0.45692883895131087,1.3874357458035755,0.7494061757719715,0.8222779515005694,0.648936170212766,0.9839133430958739,0.2217125382262997,2.970859856153598,0.6706666666666667,0.0200329955220363,0.9799670044779637,0.3293333333333333,0.9113781713402207,0.6595460614152203,0.07462908011869436,0.6622426936884236,1.170638933001069,4.241684082339398,4.241684082339398,0.4323168847192869,0.9758719182200842,0.3486134691567629,0.9023289761794174,0.6068689138576779,0.8724044943820224,0.8097482520606696,0.06740780210884423,1.0947496131736159,5.7296777493606115,0.9325921978911558,0.9052503868263841,0.9033134659221616,0.39313108614232206,1.1275955056179776,1.3874357458035755,0.8303921735560962,0.8380280044317509,0.8222779515005694,0.6542411158139931,0.9893901087975456,0.9839133430958739,0.14817080917249703,1.1470834581076053,2.970859856153598,0.8724044943820224,1.0947496131736159,0.9052503868263841,1.1275955056179776,0.8380280044317509,0.9893901087975456,1.1470834581076053
Kamishima-accuracy,eta=1.0,2,0.5367647058823529,0.7941176470588235,0.11201298701298701,5.587860466305346,0.887987012987013,0.9061515214269503,0.4632352941176471,1.4294117647058824,0.7578828828828829,0.8328080055727843,0.6461538461538462,0.9810989010989012,0.2106782106782107,2.770356627499485,0.6759259259259259,0.020045773814221457,0.9799542261857785,0.32407407407407407,0.910033138264119,0.6586021505376344,0.07604732494977305,0.6604910021967594,1.1671374275636421,4.186169536471955,4.186169536471955,0.42899967849598836,0.9756905245728908,0.3452914798206278,0.9010682768230376,0.6063453159041394,0.860838779956427,0.7941176470588235,0.06602938041360423,1.0919672131987657,5.587860466305346,0.9339706195863957,0.9080327868012344,0.9061515214269503,0.3936546840958606,1.139161220043573,1.4294117647058824,0.8339580105735009,0.8478497446187638,0.8328080055727843,0.6523779983457403,0.9875516956162118,0.9810989010989012,0.14336276781399188,1.1346308857284377,2.770356627499485,0.860838779956427,1.0919672131987657,0.9080327868012344,1.139161220043573,0.8478497446187638,0.9875516956162118,1.1346308857284377
