algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-SVM-accuracy,lambda=1.0,6,0.45175438596491224,0.7477512164635507,0.1853281853281853,7.816567469997086,0.8146718146718147,0.8344564975285649,0.5482456140350878,1.3849855220575713,0.7332439678284183,0.7986276049227568,0.5656108597285068,0.8698326231164608,0.1961904761904762,3.0431988367866234,0.6041506533435819,0.023709663613797782,0.9762903363862022,0.39584934665641813,0.9181300061614295,0.6502525252525253,0.06446850393700787,0.6940014834367166,1.2352484972224012,4.8566496059793645,4.8566496059793645,0.4669167397462518,0.9694287353495615,0.4185742315238718,0.9080844865258558,0.527952519654247,0.8476037326213304,0.7477512164635507,0.10451892447099154,1.1616185217143875,7.816567469997086,0.8954810755290085,0.8383814782856125,0.8344564975285649,0.47204748034575295,1.1523962673786696,1.3849855220575713,0.8256869869949239,0.8151139616669888,0.7986276049227568,0.607931692490516,0.9153583344759815,0.8698326231164608,0.13032949006374203,1.1317219722534684,3.0431988367866234,0.8476037326213304,1.1616185217143875,0.8383814782856125,1.1523962673786696,0.8151139616669888,0.9153583344759815,1.1317219722534684
Feldman-SVM-accuracy,lambda=0.35,7,0.49769585253456217,0.8189696677900818,0.12774451097804396,5.410165176892605,0.872255489021956,0.8933491992620384,0.5023041474654378,1.2804400522095842,0.7604456824512534,0.8292758313824765,0.630057803468208,0.9651174446189315,0.1981651376146789,3.0111734903464327,0.6077097505668934,0.02361194285225421,0.9763880571477458,0.3922902494331066,0.9169996925914541,0.6528301886792452,0.06580993697307032,0.6899502466360548,1.179849626699845,3.9436520032935656,3.9436520032935656,0.46831171491383633,0.9721082854799016,0.4077922077922078,0.9088128186453023,0.5527028015507278,0.8899861019676688,0.8189696677900818,0.07567822691514908,1.1041325681257899,5.410165176892605,0.924321773084851,0.8958674318742103,0.8933491992620384,0.4472971984492722,1.1100138980323313,1.2804400522095842,0.8387226875213538,0.8434459898597993,0.8292758313824765,0.6414439960737266,0.9772276147889628,0.9651174446189315,0.1319875372938746,1.1323552006416087,3.0111734903464327,0.8899861019676688,1.1041325681257899,0.8958674318742103,1.1100138980323313,0.8434459898597993,0.9772276147889628,1.1323552006416087
Feldman-SVM-accuracy,lambda=0.95,8,0.45867768595041325,0.8201356449874235,0.20419847328244278,6.795725190839708,0.7958015267175572,0.8204546099492039,0.5413223140495868,1.228241664291821,0.7154046997389034,0.7808138177652082,0.5504201680672269,0.8825702694871053,0.21022727272727273,3.437330163043478,0.5592705167173253,0.030048076923076872,0.9699519230769231,0.44072948328267475,0.9162295587781549,0.6236559139784946,0.06116004653481802,0.7094045573565375,1.2389678426621058,4.33116033577585,4.33116033577585,0.4761348908204884,0.9624548143279659,0.4563543003851091,0.9050254916241807,0.5089741013338693,0.8994071692330879,0.8201356449874235,0.11712327510275983,1.1741503963593658,6.795725190839708,0.8828767248972402,0.8258496036406341,0.8204546099492039,0.4910258986661308,1.100592830766912,1.228241664291821,0.8158171292585292,0.7991751409607485,0.7808138177652082,0.5870380410228608,0.9267642540887323,0.8825702694871053,0.13569365963104538,1.1490672261924546,3.437330163043478,0.8994071692330879,1.1741503963593658,0.8258496036406341,1.100592830766912,0.7991751409607485,0.9267642540887323,1.1490672261924546
Feldman-SVM-accuracy,lambda=0.3,9,0.5098814229249011,0.8345758883710245,0.13976377952755903,5.3941389593742715,0.860236220472441,0.8831180782280263,0.4901185770750988,1.2597724642690753,0.7371879106438897,0.8073458886286612,0.6358974358974359,0.9997855123330407,0.22791519434628976,3.3502981716133777,0.6109467455621302,0.025910303865025353,0.9740896961349746,0.3890532544378698,0.9131004703523787,0.6360338573155986,0.06802833141162906,0.6871520056524392,1.192474341675373,4.018379367820932,4.018379367820932,0.4581828426830175,0.9693195876288659,0.40498442367601245,0.9033503277494538,0.5604140842435157,0.8989346773627709,0.8345758883710245,0.08283704169629219,1.1138534756625336,5.3941389593742715,0.9171629583037078,0.8861465243374663,0.8831180782280263,0.4395859157564843,1.1010653226372291,1.2597724642690753,0.8251441904981343,0.8240874402915109,0.8073458886286612,0.6359656466065172,0.9998635785818373,0.9997855123330407,0.1479717628789594,1.1598868629346608,3.3502981716133777,0.8989346773627709,1.1138534756625336,0.8861465243374663,1.1010653226372291,0.8240874402915109,0.9998635785818373,1.1598868629346608
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.17391304347826086,0.31309172043659167,0.4883268482490273,6.675513686941087,0.5116731517509727,0.5520572138526142,0.8260869565217391,1.8583377288825258,0.6088709677419355,0.6929709366430127,0.4308390022675737,1.069257281190928,0.132013201320132,2.1155069737209504,0.5554699537750385,0.07315195071868585,0.9268480492813141,0.4445300462249615,0.8786385338056368,0.4029329608938548,0.06240263112342046,0.7056612361204198,1.4824693342209725,5.375242160749685,5.375242160749685,0.3768802039765584,0.9093591214554991,0.5019633507853403,0.8640203932993445,0.3646914986266497,0.6184430897032224,0.31309172043659167,0.28073939948385657,1.4151748975303415,6.675513686941087,0.7192606005161435,0.5848251024696586,0.5520572138526142,0.6353085013733504,1.3815569102967777,1.8583377288825258,0.7437547507737862,0.7302324339362987,0.6929709366430127,0.4168859815807142,1.0279060413737189,1.069257281190928,0.09720791622177623,1.0696105701967116,2.1155069737209504,0.6184430897032224,1.4151748975303415,0.5848251024696586,1.3815569102967777,0.7302324339362987,1.0279060413737189,1.0696105701967116
Feldman-GaussianNB-DIavgall,lambda=0.0,1,0.1452282157676349,0.2807006429951539,0.4910536779324056,6.394610117075324,0.5089463220675944,0.551280119651775,0.8547717842323651,1.7710983287040494,0.6209677419354839,0.705440214922071,0.45474613686534215,1.1245849636719019,0.12027491408934708,2.1071063193515385,0.5173775671406002,0.07679180887372017,0.9232081911262798,0.4826224328593997,0.8802556599414755,0.4043679682329583,0.05708061002178649,0.7241486062396862,1.4925148919680251,5.232824875643133,5.232824875643133,0.40024545291256974,0.9061605170580054,0.542136695421367,0.8662053896576839,0.33130289145411757,0.6278506486270347,0.2807006429951539,0.2839227434030629,1.4142618690586855,6.394610117075324,0.7160772565969371,0.5857381309413145,0.551280119651775,0.6686971085458824,1.3721493513729655,1.7710983287040494,0.7506117009384796,0.7407120819940084,0.705440214922071,0.4295570525491502,1.0503781686323839,1.1245849636719019,0.0886777620555668,1.0631943040675607,2.1071063193515385,0.6278506486270347,1.4142618690586855,0.5857381309413145,1.3721493513729655,0.7407120819940084,1.0503781686323839,1.0631943040675607
Feldman-GaussianNB-DIavgall,lambda=0.0,2,0.16033755274261607,0.28874252134855405,0.4760076775431862,6.021188025026794,0.5239923224568138,0.5689727113410665,0.8396624472573839,1.8881376222039945,0.6226912928759895,0.7126203309384505,0.4451901565995526,1.1656029494156412,0.12218649517684887,1.9668084223628255,0.5552959501557633,0.07905544147843946,0.9209445585215605,0.4447040498442368,0.8738051187172371,0.38193979933110367,0.06212424849699399,0.7051255664479201,1.474461535582627,5.116866247209256,5.116866247209256,0.369496021490965,0.9040052420345647,0.5062458908612755,0.8599417334304443,0.3578167514491897,0.6050416025868528,0.28874252134855405,0.2775315595108128,1.3969522360647466,6.021188025026794,0.7224684404891872,0.6030477639352533,0.5689727113410665,0.6421832485508103,1.3949583974131472,1.8881376222039945,0.7482482057966133,0.7488861741587524,0.7126203309384505,0.4135649779653281,1.0632503572684489,1.1656029494156412,0.09215537183692143,1.0600622466798548,1.9668084223628255,0.6050416025868528,1.3969522360647466,0.6030477639352533,1.3949583974131472,0.7488861741587524,1.0632503572684489,1.0600622466798548
Feldman-GaussianNB-DIavgall,lambda=0.05,3,0.22891566265060237,0.4155107826263035,0.5169172932330828,6.837272665204445,0.4830827067669173,0.5225921631967032,0.7710843373493976,1.717053782138865,0.5749039692701664,0.655665976579125,0.41113490364025695,1.0334885979822954,0.18152866242038215,2.920221591821442,0.5509259259259259,0.0756028490517463,0.9243971509482537,0.44907407407407407,0.8768244652096687,0.3978127136021873,0.062162632770329095,0.7030500655349765,1.484969647001845,5.29246203624531,5.29246203624531,0.3692244737262449,0.9051292572835453,0.5009708737864078,0.8596504005826657,0.38992079428826415,0.6779897367246764,0.4155107826263035,0.29626007114241454,1.4413144441813364,6.837272665204445,0.7037399288575855,0.5586855558186636,0.5225921631967032,0.6100792057117359,1.3220102632753234,1.717053782138865,0.7258642172399176,0.6980795040604977,0.655665976579125,0.4044738086212221,1.0133221900380698,1.0334885979822954,0.12184564759535563,1.119366029650053,2.920221591821442,0.6779897367246764,1.4413144441813364,0.5586855558186636,1.3220102632753234,0.6980795040604977,1.0133221900380698,1.119366029650053
Feldman-GaussianNB-DIavgall,lambda=0.55,4,0.17154811715481166,0.32067801445416494,0.43253968253968256,5.2694891805017035,0.5674603174603174,0.6182049253317806,0.8284518828451883,1.7814422840265816,0.6514131897711979,0.7470113108660968,0.47596153846153844,1.2210124434389138,0.12538226299694188,2.033365478176258,0.5349544072948329,0.08208379744666272,0.9179162025533373,0.46504559270516715,0.872025872025872,0.38980891719745225,0.0616624332136288,0.712154472886694,1.439002207508264,4.631415075738742,4.631415075738742,0.38228233181759047,0.9034086242299795,0.5209003215434084,0.8600873998543336,0.3532512622248223,0.6365937098599788,0.32067801445416494,0.25731173999317264,1.35045588509302,5.2694891805017035,0.7426882600068274,0.6495441149069802,0.6182049253317806,0.6467487377751777,1.3634062901400212,1.7814422840265816,0.761719530898535,0.7793873177453259,0.7470113108660968,0.43288522782949534,1.0861526212640862,1.2210124434389138,0.09352234810528534,1.063719829783313,2.033365478176258,0.6365937098599788,1.35045588509302,0.6495441149069802,1.3634062901400212,0.7793873177453259,1.0861526212640862,1.063719829783313
Feldman-GaussianNB-DIavgall,lambda=0.55,5,0.13596491228070173,0.25658212100439226,0.47470817120622566,5.887993919717131,0.5252918287937743,0.5713563328641277,0.8640350877192983,1.8380126498955383,0.6293800539083558,0.7198932752234016,0.4467120181405896,1.1331764897367322,0.10299003322259136,1.704030462856566,0.5299079754601227,0.0806230742896269,0.9193769257103731,0.4700920245398773,0.8742685555897752,0.39421221864951767,0.06043907985655558,0.7157457863442922,1.4746137218099726,4.964169143966511,4.964169143966511,0.38542750600928716,0.9027709460567306,0.5287206266318538,0.861034231609614,0.3329364438704122,0.606056936820579,0.25658212100439226,0.2776656227479263,1.3940850969165988,5.887993919717131,0.7223343772520737,0.6059149030834012,0.5713563328641277,0.6670635561295878,1.393943063179421,1.8380126498955383,0.7518243047490656,0.7551114983185806,0.7198932752234016,0.42046211839505365,1.0524997994910719,1.1331764897367322,0.08171455653957346,1.0425509533660358,1.704030462856566,0.606056936820579,1.3940850969165988,0.6059149030834012,1.393943063179421,0.7551114983185806,1.0524997994910719,1.0425509533660358
Feldman-GaussianNB-DIavgall,lambda=0.0,6,0.14473684210526316,0.26977454380938015,0.46718146718146714,6.48228156897991,0.5328185328185329,0.5742015421934249,0.8552631578947368,1.8452692676966045,0.631367292225201,0.7163293360933249,0.4462242562929062,1.0693101995742114,0.10679611650485436,1.765501989039419,0.536510376633359,0.072070529829667,0.927929470170333,0.46348962336664107,0.881392483056069,0.41730103806228375,0.060490510442846,0.7165322841532304,1.4745000652483815,5.263604738536323,5.263604738536323,0.39611544541018956,0.9111548233751332,0.5219097449313277,0.8678077203204662,0.3406236093693111,0.6082264654719042,0.26977454380938015,0.26962599850556707,1.3951109373518,6.48228156897991,0.7303740014944329,0.6048890626481999,0.5742015421934249,0.659376390630689,1.3917735345280957,1.8452692676966045,0.756379887640635,0.7499748091691321,0.7163293360933249,0.43176264717759494,1.0289232182306225,1.0693101995742114,0.08364331347385018,1.0463056060620084,1.765501989039419,0.6082264654719042,1.3951109373518,0.6048890626481999,1.3917735345280957,0.7499748091691321,1.0289232182306225,1.0463056060620084
Feldman-GaussianNB-DIavgall,lambda=0.0,7,0.15668202764976957,0.2879032258064516,0.5069860279441119,6.59928694948633,0.4930139720558882,0.5340413603337297,0.8433179723502304,1.850264805007222,0.5988857938718662,0.6839303097999583,0.41876430205949655,1.0423967120917152,0.12099644128113879,1.9344306049822064,0.5442176870748299,0.07682436478740695,0.923175635212593,0.4557823129251701,0.8756532431601598,0.40173217854763493,0.06254886630179828,0.7079429594195796,1.4932800406224551,5.276189132964282,5.276189132964282,0.3769344292470728,0.9054963084495488,0.5103896103896104,0.8611798980335033,0.3504498573622997,0.6124643405749397,0.2879032258064516,0.2919051963657594,1.430161663156705,6.59928694948633,0.7080948036342406,0.5698383368432951,0.5340413603337297,0.6495501426377003,1.3875356594250603,1.850264805007222,0.737269518516013,0.7232325507117064,0.6839303097999583,0.41024824030356577,1.0170321235118616,1.0423967120917152,0.09177265379146854,1.0584475749793405,1.9344306049822064,0.6124643405749397,1.430161663156705,0.5698383368432951,1.3875356594250603,0.7232325507117064,1.0170321235118616,1.0584475749793405
Feldman-GaussianNB-DIavgall,lambda=0.0,8,0.2024793388429752,0.3645182078212796,0.4675572519083969,6.231243558614424,0.5324427480916031,0.5756351521970478,0.7975206611570248,1.7940806668079394,0.6161879895561357,0.7032539040941759,0.4406392694063927,1.0989618701947468,0.14939024390243902,2.35121033665877,0.5554711246200608,0.07503434065934067,0.9249656593406593,0.44452887537993924,0.8761956186362234,0.4009595613433859,0.06353759235115167,0.7037129239142678,1.45925914140222,5.080764571033845,5.080764571033845,0.3744830616396198,0.9080676963522839,0.4993581514762516,0.8616897305171158,0.378975231731518,0.6470082142229144,0.3645182078212796,0.2712957962838688,1.3925229112490562,6.231243558614424,0.7287042037161312,0.6074770887509438,0.5756351521970478,0.621024768268482,1.3529917857770855,1.7940806668079394,0.7461918040961796,0.7399923709199123,0.7032539040941759,0.4207994153748893,1.039679708063007,1.0989618701947468,0.10646391812679534,1.0858526515512874,2.35121033665877,0.6470082142229144,1.3925229112490562,0.6074770887509438,1.3529917857770855,0.7399923709199123,1.039679708063007,1.0858526515512874
Feldman-GaussianNB-DIavgall,lambda=0.55,9,0.18181818181818177,0.32863393291200765,0.4744094488188977,6.0964762908508146,0.5255905511811023,0.569941700090625,0.8181818181818182,1.831426851294401,0.6228646517739816,0.7137873702268064,0.46205357142857145,1.153603949858089,0.14696485623003194,2.2518238198561447,0.5532544378698225,0.07781699233881378,0.9221830076611862,0.4467455621301775,0.8726193230010024,0.4005305039787798,0.06526481109850799,0.7054314802325208,1.4724218035750671,5.062890166157192,5.062890166157192,0.3776843088722862,0.9055670103092783,0.5052959501557632,0.8587764020393299,0.36753630984400215,0.6285637439483592,0.32863393291200765,0.27611322057885573,1.396592456480084,6.0964762908508146,0.7238867794211443,0.6034075435199161,0.569941700090625,0.6324636901559979,1.3714362560516407,1.831426851294401,0.747741987387492,0.7502453287729792,0.7137873702268064,0.43129203770367563,1.0615230674497917,1.153603949858089,0.10611483366426996,1.081700045131524,2.2518238198561447,0.6285637439483592,1.396592456480084,0.6034075435199161,1.3714362560516407,0.7502453287729792,1.0615230674497917,1.081700045131524
Feldman-GaussianNB-accuracy,lambda=0.9,0,0.14782608695652177,0.2650252221955321,0.47859922178988323,6.923103594406128,0.5214007782101168,0.5601224536507211,0.8521739130434782,1.9270413573700955,0.6236559139784946,0.7070713898135788,0.4434389140271493,1.0676525769782583,0.11258278145695365,1.804434524898467,0.5577812018489985,0.0691307323750856,0.9308692676249144,0.4422187981510015,0.8820267980902511,0.4153400868306802,0.062392278524646676,0.7087737097428883,1.4876637205659031,5.582345206417379,5.582345206417379,0.38689011648978233,0.9136207179150959,0.5039267015706806,0.8680262199563,0.35280364440276013,0.5900448851075233,0.2650252221955321,0.2738649770824844,1.4094684894147975,6.923103594406128,0.7261350229175156,0.5905315105852024,0.5601224536507211,0.6471963555972399,1.4099551148924767,1.9270413573700955,0.7528413560343729,0.7416291158882435,0.7070713898135788,0.42938950042891477,1.028098827196469,1.0676525769782583,0.08748752999080016,1.0501905029323069,1.804434524898467,0.5900448851075233,1.4094684894147975,0.5905315105852024,1.4099551148924767,0.7416291158882435,1.028098827196469,1.0501905029323069
Feldman-GaussianNB-accuracy,lambda=1.0,1,0.13278008298755184,0.2464803300032854,0.49502982107355864,7.006943844181288,0.5049701789264414,0.5433575557306182,0.8672199170124482,1.8799664639345193,0.6223118279569892,0.7041949632144878,0.45633187772925765,1.1033229646467668,0.11188811188811189,1.8988167257961979,0.5387045813586098,0.07064846416382253,0.9293515358361775,0.46129541864139023,0.8837209302325582,0.41359773371104813,0.05892517712113358,0.719049220303885,1.506858916715934,5.661522586737336,5.661522586737336,0.3992584271690901,0.9118874253456598,0.5262110152621101,0.8695557174071377,0.3357423321730808,0.5940755016289421,0.2464803300032854,0.2828391426186906,1.424381356909736,7.006943844181288,0.7171608573813094,0.5756186430902639,0.5433575557306182,0.6642576678269192,1.405924498371058,1.8799664639345193,0.7530163790947737,0.7385908977244311,0.7041949632144878,0.4349648057201529,1.0427341440182096,1.1033229646467668,0.08540664450462274,1.0529629347669782,1.8988167257961979,0.5940755016289421,1.424381356909736,0.5756186430902639,1.405924498371058,0.7385908977244311,1.0427341440182096,1.0529629347669782
Feldman-GaussianNB-accuracy,lambda=0.9,2,0.13502109704641352,0.2371642799009507,0.4798464491362764,6.773484658822218,0.5201535508637236,0.5598116668964274,0.8649789029535865,2.0083777782864467,0.6279683377308707,0.7137479433141903,0.45054945054945056,1.125151521173221,0.10561056105610561,1.6745991972658278,0.5693146417445483,0.07084188911704314,0.9291581108829569,0.43068535825545173,0.87981806968856,0.4004344677769732,0.0630661720300233,0.7050304124058039,1.4938037844043228,5.638394418025254,5.638394418025254,0.37814000821129234,0.911704480301417,0.4983563445101907,0.8659140568099053,0.3521678693954809,0.5657064553018653,0.2371642799009507,0.27534416912665977,1.4090045600192331,6.773484658822218,0.7246558308733402,0.5909954399807668,0.5598116668964274,0.6478321306045192,1.4342935446981349,2.0083777782864467,0.7538932037097154,0.7481502680423107,0.7137479433141903,0.4254919591632119,1.0501149827724774,1.125151521173221,0.08433836654306445,1.0425443890260824,1.6745991972658278,0.5657064553018653,1.4090045600192331,0.5909954399807668,1.4342935446981349,0.7481502680423107,1.0501149827724774,1.0425443890260824
Feldman-GaussianNB-accuracy,lambda=1.0,3,0.19277108433734935,0.3399065650356527,0.5075187969924813,7.168626110731373,0.4924812030075188,0.5300040135432782,0.8072289156626506,1.8648282971458026,0.5928297055057619,0.6740321236802275,0.4267515923566879,1.0543274634694642,0.15483870967741936,2.435918367346939,0.5671296296296297,0.07079721960010299,0.929202780399897,0.43287037037037035,0.8795273766314001,0.40476190476190477,0.06356481881864567,0.7016696479437157,1.4960376910541098,5.634337706680857,5.634337706680857,0.3727016871073309,0.9101354123922856,0.49320388349514566,0.8632192279679534,0.3799503569834895,0.6256414547077197,0.3399065650356527,0.2891580082962921,1.4367215773923783,7.168626110731373,0.7108419917037079,0.5632784226076217,0.5300040135432782,0.6200496430165106,1.3743585452922802,1.8648282971458026,0.736178541068581,0.7133023288743617,0.6740321236802275,0.41575674855929634,1.0219896875947831,1.0543274634694642,0.10920176424803252,1.0912738908587736,2.435918367346939,0.6256414547077197,1.4367215773923783,0.5632784226076217,1.3743585452922802,0.7133023288743617,1.0219896875947831,1.0912738908587736
Feldman-GaussianNB-accuracy,lambda=0.05,4,0.17991631799163177,0.330222976955352,0.4365079365079365,5.979441463596388,0.5634920634920635,0.6078672588054231,0.8200836820083682,1.8017197421085354,0.6460296096904441,0.7348035155937815,0.47115384615384615,1.141309233337614,0.13149847094801223,2.115713195057558,0.5448328267477204,0.07300145660183366,0.9269985433981663,0.4551671732522796,0.8791868791868792,0.4128187456926258,0.062153259361997226,0.7116023689892181,1.4481652166712733,5.011248565754531,5.011248565754531,0.3912738094250461,0.9119507186858317,0.5112540192926045,0.8665695557174071,0.3623745723696761,0.6350834912439114,0.330222976955352,0.2547546965548851,1.363506479906103,5.979441463596388,0.745245303445115,0.6364935200938971,0.6078672588054231,0.6376254276303239,1.3649165087560886,1.8017197421085354,0.7626082444386617,0.7668427305035649,0.7348035155937815,0.44198629592323596,1.0583351004612203,1.141309233337614,0.09682586515500473,1.069345211586015,2.115713195057558,0.6350834912439114,1.363506479906103,0.6364935200938971,1.3649165087560886,0.7668427305035649,1.0583351004612203,1.069345211586015
Feldman-GaussianNB-accuracy,lambda=0.5,5,0.13596491228070173,0.24936462111678628,0.47665369649805445,6.4608141413959,0.5233463035019456,0.5650321761334995,0.8640350877192983,1.9000029584923523,0.628032345013477,0.7145759173924696,0.4457013574660634,1.093584275064287,0.10333333333333333,1.67615096108767,0.5452453987730062,0.0737761040739473,0.9262238959260527,0.45475460122699385,0.8788882044964582,0.40756013745704467,0.06164918061215642,0.7124566069770458,1.483660845549323,5.3173794240512775,5.3173794240512775,0.3876973535118771,0.9092474176094442,0.5156657963446475,0.8653313911143481,0.34060515552685394,0.5907195135076956,0.24936462111678628,0.2752149002860009,1.4028775924241073,6.4608141413959,0.7247850997139991,0.5971224075758929,0.5650321761334995,0.6593948444731461,1.4092804864923045,1.9000029584923523,0.7534602747549677,0.7491441405170188,0.7145759173924696,0.42663074746155405,1.0381412200090188,1.093584275064287,0.08249125697274487,1.0416841527211769,1.67615096108767,0.5907195135076956,1.4028775924241073,0.5971224075758929,1.4092804864923045,0.7491441405170188,1.0381412200090188,1.0416841527211769
Feldman-GaussianNB-accuracy,lambda=0.9,6,0.13157894736842102,0.23322099526746018,0.46911196911196906,7.42633487145682,0.5308880308880309,0.5666847752274888,0.868421052631579,1.992620439988861,0.6340482573726541,0.7151218357997343,0.4489795918367347,1.0333657272432784,0.09836065573770492,1.5650600795104301,0.5641813989239046,0.06316870666780794,0.9368312933321921,0.4358186010760953,0.8866296980899568,0.43448275862068964,0.06284784656220567,0.7099618827413872,1.490644497083645,5.881630766386244,5.881630766386244,0.39650520296505193,0.9195967543643964,0.5003270111183781,0.8729060451565914,0.3478801731461628,0.5673975484445164,0.23322099526746018,0.2661403378898885,1.4059432624441612,7.42633487145682,0.7338596621101114,0.5940567375558389,0.5666847752274888,0.6521198268538372,1.4326024515554836,1.992620439988861,0.7603389777313054,0.7474185592826973,0.7151218357997343,0.4417311752287122,1.0144968332160451,1.0333657272432784,0.08060425114995529,1.0355128091754993,1.5650600795104301,0.5673975484445164,1.4059432624441612,0.5940567375558389,1.4326024515554836,0.7474185592826973,1.0144968332160451,1.0355128091754993
Feldman-GaussianNB-accuracy,lambda=1.0,7,0.12903225806451613,0.23068875326939842,0.5069860279441119,7.183223855319669,0.4930139720558882,0.530452901266686,0.8709677419354839,1.9764842582858408,0.6072423398328691,0.69026271738493,0.42663656884875845,1.0303675625026618,0.10181818181818182,1.5966191646191645,0.5593348450491308,0.07057917700402083,0.9294208229959792,0.4406651549508692,0.8797264063940977,0.4140625,0.06377111340916926,0.7063917624623121,1.5087838352769718,5.70191425044315,5.70191425044315,0.3814094226658485,0.9114848236259229,0.5012987012987012,0.8654770575382374,0.34418355155682345,0.5696974130153853,0.23068875326939842,0.28878260247406634,1.4364068509400911,7.183223855319669,0.7112173975259337,0.5635931490599091,0.530452901266686,0.6558164484431765,1.4303025869846147,1.9764842582858408,0.7434843731134835,0.7275159334387714,0.69026271738493,0.4203495344243792,1.0125740688487586,1.0303675625026618,0.08279464761367554,1.0380470684090126,1.5966191646191645,0.5696974130153853,1.4364068509400911,0.5635931490599091,1.4303025869846147,0.7275159334387714,1.0125740688487586,1.0380470684090126
Feldman-GaussianNB-accuracy,lambda=1.0,8,0.14876033057851235,0.2627766376393587,0.46564885496183206,6.526928835854898,0.5343511450381679,0.5754018801335472,0.8512396694214877,1.96187636595215,0.6344647519582245,0.7222691468551478,0.4577777777777778,1.1240007783615489,0.11392405063291139,1.768040098547277,0.5661094224924013,0.07134271978021978,0.9286572802197802,0.4338905775075988,0.8784325825362542,0.4072753209700428,0.06443521882027331,0.7051994265337607,1.4793217288607214,5.432187512803418,5.432187512803418,0.381047121522423,0.9116825501150181,0.4987163029525032,0.8648215586307356,0.3574348765354568,0.5826509080861111,0.2627766376393587,0.2684957873710259,1.3943061351816124,6.526928835854898,0.7315042126289741,0.6056938648183877,0.5754018801335472,0.6425651234645432,1.417349091913889,1.96187636595215,0.7564486672472394,0.7560321694219703,0.7222691468551478,0.43252654937391033,1.050502456807735,1.1240007783615489,0.08917963472659235,1.049488831812638,1.768040098547277,0.5826509080861111,1.3943061351816124,0.6056938648183877,1.417349091913889,0.7560321694219703,1.050502456807735,1.049488831812638
Feldman-GaussianNB-accuracy,lambda=0.4,9,0.17391304347826086,0.3114310394471638,0.4862204724409449,6.433283859164527,0.5137795275590551,0.5557851542651591,0.8260869565217391,1.870803291821426,0.6176084099868594,0.7065775819618543,0.4583333333333333,1.132398101619207,0.14426229508196722,2.196226251221366,0.5584319526627219,0.07557889300163556,0.9244211069983644,0.4415680473372781,0.8740843550003855,0.4047457627118644,0.06568644510179224,0.7046985901018081,1.4854788164113981,5.268593064433506,5.268593064433506,0.37836373297400816,0.9072164948453608,0.5021806853582554,0.8598689002184996,0.3661724980704914,0.6154810908155389,0.3114310394471638,0.28089968272129023,1.4106415794393095,6.433283859164527,0.7191003172787098,0.5893584205606907,0.5557851542651591,0.6338275019295087,1.384518909184461,1.870803291821426,0.7458463824936225,0.7435240549864739,0.7065775819618543,0.43153954802259886,1.053587570621469,1.132398101619207,0.10497437009187974,1.078575849980175,2.196226251221366,0.6154810908155389,1.4106415794393095,0.5893584205606907,1.384518909184461,0.7435240549864739,1.053587570621469,1.078575849980175
